1414.063141	1.45618	0.0492553
1417.384217	1.45346	0.0497602
1420.722949	1.45071	0.0502726
1424.075419	1.44793	0.0507929
1427.445786	1.44512	0.0513211
1430.830096	1.44229	0.0518573
1434.230492	1.43943	0.0524019
1437.649156	1.43654	0.0529548
1441.08208	1.43362	0.0535164
1444.533524	1.43067	0.0540868
1447.999444	1.42769	0.0546662
1451.484143	1.42468	0.0552548
1454.983537	1.42164	0.0558527
1458.501973	1.41857	0.0564603
1462.035329	1.41546	0.0570777
1465.587994	1.41232	0.057705
1469.155808	1.40915	0.0583427
1472.741036	1.40595	0.0589908
1476.345985	1.40271	0.0596497
1479.966434	1.39944	0.0603195
1483.606886	1.39613	0.0610006
1487.263079	1.39279	0.0616931
1490.93956	1.38941	0.0623974
1494.632029	1.38599	0.0631137
1498.345078	1.38254	0.0638424
1502.074365	1.37904	0.0645837
1505.824529	1.37551	0.0653378
1509.591188	1.37194	0.0661053
1513.379027	1.36833	0.0668863
1517.183622	1.36468	0.0676811
1521.007394	1.36098	0.0684903
1524.852814	1.35725	0.069314
1528.71539	1.35347	0.0701527
1532.599933	1.34964	0.0710068
1536.501908	1.34578	0.0718766
1540.426174	1.34186	0.0727625
1544.368153	1.3379	0.073665
1548.332755	1.3339	0.0745846
1552.315356	1.32984	0.0755216
1556.32092	1.32574	0.0764766
1560.344774	1.32159	0.07745
1564.389489	1.31739	0.0784423
1568.457689	1.31313	0.0794541
1572.544629	1.30883	0.0804858
1576.655409	1.30447	0.0815382
1580.785239	1.30006	0.0826116
1584.939273	1.29559	0.0837068
1589.112671	1.29106	0.0848244
1593.310645	1.28648	0.085965
1597.528304	1.28184	0.0871292
1601.770918	1.27714	0.0883179
1606.033547	1.27237	0.0895317
1610.321517	1.26755	0.0907714
1614.629838	1.26266	0.0920378
1618.961274	1.25771	0.0933317
1623.318648	1.25269	0.094654
1627.69689	1.24761	0.0960056
1632.101478	1.24246	0.0973873
1636.527289	1.23723	0.0988003
1640.979862	1.23194	0.100245
1645.454022	1.22657	0.101724
1649.955369	1.22113	0.103237
1654.478674	1.21561	0.104785
1659.0296	1.21002	0.10637
1663.602865	1.20434	0.107993
1668.201412	1.19859	0.109655
1672.828251	1.19275	0.111358
1677.478012	1.18683	0.113103
1682.156525	1.18082	0.114892
1686.858361	1.17472	0.116727
1691.589417	1.16854	0.118608
1696.344209	1.16226	0.120538
1701.128699	1.15588	0.122518
1705.937344	1.14941	0.124551
1710.776179	1.14284	0.126639
1715.639599	1.13618	0.128783
1720.53371	1.1294	0.130987
1725.452845	1.12253	0.133252
1730.40019	1.11554	0.13558
1735.378998	1.10844	0.137976
1740.383511	1.10124	0.140441
1745.420018	1.09391	0.142978
1750.482696	1.08647	0.145591
1755.57791	1.0789	0.148283
1760.699773	1.07122	0.151057
1765.854727	1.0634	0.153917
1771.036818	1.05546	0.156868
1776.252569	1.04738	0.159913
1781.495958	1.03917	0.163057
1786.770395	1.03081	0.166304
1792.079368	1.02232	0.16966
1797.416753	1.01368	0.173131
1802.789276	1.00489	0.176721
1808.190742	0.995946	0.180437
1813.627963	0.986849	0.184285
1819.094673	0.977594	0.188273
1824.597767	0.968176	0.192408
1830.130909	0.958593	0.196698
1835.701082	0.948842	0.201151
1841.301874	0.938919	0.205777
1846.940359	0.928821	0.210585
1852.61005	0.918547	0.215585
1858.314657	0.908092	0.220789
1864.05798	0.897456	0.226209
1869.833417	0.886637	0.231857
1875.648271	0.875632	0.237747
1881.495864	0.864442	0.243893
1887.383596	0.853066	0.250311
1893.304707	0.841505	0.257016
1899.266693	0.829761	0.264027
1905.262717	0.817837	0.271362
1911.300372	0.805737	0.27904
1917.372739	0.793467	0.287081
1923.483814	0.781035	0.295507
1929.637691	0.768451	0.304339
1935.827324	0.755726	0.313599
1942.060565	0.742875	0.323311
1948.330281	0.729917	0.333498
1954.644431	0.716871	0.344181
1960.995794	0.703763	0.355382
1967.392438	0.69062	0.367121
1973.827053	0.677473	0.379417
1980.307819	0.664358	0.392285
1986.827335	0.65131	0.405737
1993.393893	0.638372	0.41978
2000	0.625587	0.434417
